region,cases,deaths,recovered
Oman,360999,4195,333906
Qatar,349581,656,339427
Kenya,322334,5626,300305
Zambia,308556,3935,301709
North Macedonia,283547,8686,263196
Cyprus,283458,762,124370
Albania,267020,3402,252982
Algeria,260191,6690,173476
Botswana,259655,2597,253846
Réunion,256787,565,216172
Nigeria,253923,3139,230293
Uzbekistan,232496,1597,215297
Zimbabwe,231040,5373,222489
Montenegro,225253,2624,218971
Mozambique,224559,2188,217951
Kyrgyzstan,199890,2920,192232
Luxembourg,172502,968,146801
Afghanistan,169940,7478,148242
Uganda,162572,3570,99537
Ghana,157751,1419,155322
Namibia,156563,3988,151129
Maldives,155917,287,139409
Laos,138431,588,7660
El Salvador,135109,3975,120327
Rwanda,129234,1449,45522
Jamaica,126589,2708,72219
Cambodia,122742,3015,118525
Guadeloupe,119534,808,2250
Trinidad and Tobago,118263,3501,93717
Cameroon,117676,1907,106050
Martinique,101298,854,104
Angola,98474,1897,96162
Iceland,85980,54,75685
DRC,85743,1316,50930
Senegal,85346,1956,83012
Malawi,84936,2586,71537
Ivory Coast,81040,789,78844
French Guiana,77088,384,11254
Suriname,76703,1294,49305
Malta,69794,579,66931
Eswatini,68727,1381,67085
Fiji,63476,819,61593
Guyana,62061,1188,57729
Madagascar,61434,1307,54687
Sudan,59455,3764,40329
Mauritania,58542,971,57099
Cabo Verde,55827,398,55319
Belize,54973,631,49625
Syria,52378,3020,41927
French Polynesia,51723,636,N/A
Barbados,50477,291,38194
Gabon,47399,302,43508
Channel Islands,46018,137,42678
Papua New Guinea,38222,610,36311
Curaçao,38172,249,36729
Seychelles,38120,157,36737
Burundi,37816,38,773
Andorra,37074,148,35753
Togo,36630,270,34334
Mayotte,36556,187,2964
Guinea,36329,436,32684
New Caledonia,35043,284,21273
Tanzania,33436,792,N/A
Aruba,33436,196,33092
Bahamas,32871,756,25300
Lesotho,32372,696,22812
Mali,30251,715,27110
Haiti,29907,807,24997
Mauritius,27435,762,25684
Benin,26498,163,25506
Faeroe Islands,26288,22,7693
Somalia,26203,1340,13182
Congo,23860,375,20178
Isle of Man,22052,77,21704
Saint Lucia,21873,346,19889
Timor-Leste,21401,123,19986
Burkina Faso,20696,375,20269
Brunei,20454,98,16610
Taiwan,19455,851,17385
New Zealand,19313,53,15600
Hong Kong,18794,216,13232
Nicaragua,17791,218,4225
Cayman Islands,17687,16,8553
Tajikistan,17367,124,17218
South Sudan,16880,137,13077
Equatorial Guinea,15853,182,15546
Djibouti,15529,189,15317
Gibraltar,14168,101,12850
CAR,14110,110,6859
San Marino,13571,109,12258
Grenada,13102,212,12341
Gambia,11911,365,11461
Greenland,11333,7,2761
Yemen,11166,2028,7183
Bermuda,11146,120,10754
Liechtenstein,10335,74,9789
Dominica,10311,53,9228
Saint Martin,9774,63,1399
Eritrea,9662,102,9454
Sint Maarten,9469,83,9106
Monaco,8956,49,8630
Niger,8703,303,8229
Comoros,7998,160,7680
Guinea-Bissau,7820,158,6873
Sierra Leone,7648,125,N/A
Liberia,7358,290,5747
Caribbean Netherlands,7347,31,7088
Antigua and Barbuda,7321,134,6616
Chad,7214,190,4874
Bhutan,6964,5,4681
St. Vincent Grenadines,6721,101,6495
British Virgin Islands,5928,58,N/A
Sao Tome and Principe,5916,71,5824
Turks and Caicos,5806,35,5649
Saint Kitts and Nevis,5495,39,5334
Solomon Islands,4203,50,1054
St. Barth,3687,6,N/A
Palau,3119,1,1735
Anguilla,2458,9,2435
Kiribati,2316,3,173
Saint Pierre Miquelon,1009,1,951
Diamond Princess,712,13,699
Wallis and Futuna,454,7,438
Montserrat,163,2,161
Falkland Islands,89,NA,N/A
Macao,79,NA,79
Tonga,66,NA,2
Samoa,33,NA,3
Vatican City,29,NA,28
Western Sahara,10,1,8
MS Zaandam,9,2,7
Vanuatu,7,1,6
Marshall Islands,7,NA,7
Saint Helena,2,NA,2
Micronesia,1,NA,1
China,106764,4636,100704
Total:,92700726,1358112,61154685
Total:,106965627,1314884,99122563
Total:,51527075,1233278,44134590
Total:,141825140,1654699,109937891
Total:,11298670,243867,10230475
Total:,3073358,6946,2802505
Total:,721,15,706
Total:,407391317,5811801,327383415
