region,cases,deaths,recovered
Sierra Leone,7707,125,N/A
Liberia,7500,294,5747
Chad,7426,193,4874
British Virgin Islands,7107,63,N/A
St. Vincent Grenadines,7023,114,6641
Turks and Caicos,6234,36,6141
Saint Kitts and Nevis,6228,43,5952
Sao Tome and Principe,6064,74,5970
Cook Islands,5790,1,5777
Palau,5269,6,4630
Nauru,5009,1,942
St. Barth,4740,6,N/A
Anguilla,3476,9,3446
Kiribati,3236,13,2665
Saint Pierre Miquelon,2779,1,2449
Falkland Islands,1831,NA,N/A
Montserrat,1022,8,1009
Diamond Princess,712,13,699
Macao,550,2,88
Wallis and Futuna,456,7,438
Marshall Islands,44,NA,18
Micronesia,38,NA,33
Vatican City,29,NA,29
Niue,23,NA,15
Western Sahara,10,1,9
MS Zaandam,9,2,7
Tuvalu,3,NA,NA
Saint Helena,2,NA,2
China,226300,5226,220265
Total:,106318690,1490195,99670938
Total:,162281856,1440874,156726922
Total:,60193747,1307097,57320437
Total:,206531608,1858627,196754679
Total:,10110563,14474,9647489
Total:,12372562,256131,11539137
Total:,721,15,706
Total:,557809747,6367413,531660308
